\Pi_{0}=\lambda_{1}*W_{1},\Pi_{1}=\frac{\chi_{1}}{\lambda_{1}},\Pi_{2}=\frac{\mu_{1}}{\lambda_{1}},\Pi_{3}=\frac{c_{1}}{K_{1}},\Pi_{4}=\frac{L_{1}}{K_{1}},\Pi_{5}=\lambda_{2}*W_{2},\Pi_{6}=\frac{\chi_{2}}{\lambda_{2}},\Pi_{7}=\frac{\mu_{2}}{\lambda_{2}},\Pi_{8}=\frac{c_{2}}{K_{2}},\Pi_{9}=\frac{L_{2}}{K_{2}},\Pi_{10}=\lambda_{3}*W_{3},\Pi_{11}=\frac{\chi_{3}}{\lambda_{3}},\Pi_{12}=\frac{\mu_{3}}{\lambda_{3}},\Pi_{13}=\frac{c_{3}}{K_{3}},\Pi_{14}=\frac{L_{3}}{K_{3}},\Pi_{15}=\lambda_{4}*W_{4},\Pi_{16}=\frac{\chi_{4}}{\lambda_{4}},\Pi_{17}=\frac{\mu_{4}}{\lambda_{4}},\Pi_{18}=\frac{c_{4}}{K_{4}},\Pi_{19}=\frac{L_{4}}{K_{4}},\Pi_{20}=\lambda_{5}*W_{5},\Pi_{21}=\frac{\chi_{5}}{\lambda_{5}},\Pi_{22}=\frac{\mu_{5}}{\lambda_{5}},\Pi_{23}=\frac{c_{5}}{K_{5}},\Pi_{24}=\frac{L_{5}}{K_{5}},\Pi_{25}=\lambda_{6}*W_{6},\Pi_{26}=\frac{\chi_{6}}{\lambda_{6}},\Pi_{27}=\frac{\mu_{6}}{\lambda_{6}},\Pi_{28}=\frac{c_{6}}{K_{6}},\Pi_{29}=\frac{L_{6}}{K_{6}},\Pi_{30}=\lambda_{7}*W_{7},\Pi_{31}=\frac{\chi_{7}}{\lambda_{7}},\Pi_{32}=\frac{\mu_{7}}{\lambda_{7}},\Pi_{33}=\frac{c_{7}}{K_{7}},\Pi_{34}=\frac{L_{7}}{K_{7}},\Pi_{35}=\lambda_{8}*W_{8},\Pi_{36}=\frac{\chi_{8}}{\lambda_{8}},\Pi_{37}=\frac{\mu_{8}}{\lambda_{8}},\Pi_{38}=\frac{c_{8}}{K_{8}},\Pi_{39}=\frac{L_{8}}{K_{8}},\Pi_{40}=\lambda_{9}*W_{9},\Pi_{41}=\frac{\chi_{9}}{\lambda_{9}},\Pi_{42}=\frac{\mu_{9}}{\lambda_{9}},\Pi_{43}=\frac{c_{9}}{K_{9}},\Pi_{44}=\frac{L_{9}}{K_{9}},\Pi_{45}=\lambda_{10}*W_{10},\Pi_{46}=\frac{\chi_{10}}{\lambda_{10}},\Pi_{47}=\frac{\mu_{10}}{\lambda_{10}},\Pi_{48}=\frac{c_{10}}{K_{10}},\Pi_{49}=\frac{L_{10}}{K_{10}},\Pi_{50}=\lambda_{11}*W_{11},\Pi_{51}=\frac{\chi_{11}}{\lambda_{11}},\Pi_{52}=\frac{\mu_{11}}{\lambda_{11}},\Pi_{53}=\frac{c_{11}}{K_{11}},\Pi_{54}=\frac{L_{11}}{K_{11}},\Pi_{55}=\lambda_{12}*W_{12},\Pi_{56}=\frac{\chi_{12}}{\lambda_{12}},\Pi_{57}=\frac{\mu_{12}}{\lambda_{12}},\Pi_{58}=\frac{c_{12}}{K_{12}},\Pi_{59}=\frac{L_{12}}{K_{12}},\Pi_{60}=\lambda_{13}*W_{13},\Pi_{61}=\frac{\chi_{13}}{\lambda_{13}},\Pi_{62}=\frac{\mu_{13}}{\lambda_{13}},\Pi_{63}=\frac{c_{13}}{K_{13}},\Pi_{64}=\frac{L_{13}}{K_{13}}
2010376.2985685735,0.24863153424763834,59.39437997911236,1.0898101812696674,2.317036134614535,934233.346343214,3.1733225432906873,0.6058616025527104,429.4156687077222,1.5617086336855253,981597.4272030967,3.2905749452687267,5.10009799129537,1.008541322470049,1.0389804279380963,2567622.0533252964,2.6087107416758264,0.45179495571810363,13.107387978664375,1.6971549810142261,470938.1795458697,2.0401319889005296,0.7733397455728305,16.006735889708,5.017903676341539,2055682.5763279367,19.456294973185898,1.4849054718750427,2.172702428743585,35546.25629276516,1541924.8230419238,1.99588060269025,41.86336908968577,37.70073043846972,4.0446178134460755,2185815.758564143,8.306576917417667,2.7249260136360944,1.5901146513374949,3.852167387606204,335532.64574822556,0.0027569263992556045,0.2551151401305485,1.0829110176520196,2.3192614389419846,5142307.291024644,1.3609998514215726,5.314889597078591,2.9393703922315813,1.401141980790727,2179517.692611154,0.6438856095776507,0.28751116695966594,3.420859606530038,1.0820886636587799,3241953.1690550097,0.8213611587608598,1.5965681111390926,1.9535923351388151,10.848250035609297,2731344.1023743115,1.9666736469833983,1.0569800434724124,1.402144333318981,1.0917462115782386
2535849.9638736793,32.95514737767396,0.16388776119709506,4.719575932811521,1.2579668242687687,11526032.901339294,0.6136199483551449,2.6120048951246164,18.25023575070201,12.077394394802504,92276.92547490478,0.5233337964667084,5.281902379535506,3.1059658672116814,2.934634536436914,697984.1506508152,7.511887551461992,0.6455136813095042,4.408714141424342,1.2567343550431833,2040515.6008262746,0.08695317078970874,0.5607253280668875,1.5573323909278998,1.2555752299754301,116651.14547529603,7.241215262503058,2.5466306942545867,9.3358845085511,27.88595697107545,5575989.57762639,1.1461220548021842,0.6114868631249306,3.397090350027954,3.098638290771001,632487.1597798043,0.1813914830042655,0.2853767125586398,2.596336979005412,1.1355176410742047,6590318.8041836405,0.014227873188199442,0.9119948797786432,1.3292620564783495,1.4209066573049531,7713336.636455037,9.081889983443793,2.863765610624546,1.1123833296253496,1.3832646296407192,3087131.9525742526,1.650563647728904,5.804484772187238,1.732903348076019,1.0137406613404707,2181719.7755893646,13.436270099947329,126.03685081002226,1.2306944647532148,1.289868861891783,219318.77040262707,1.2867903906373819,0.8215116636247107,1.213169793544659,67.07372813444836
1511782.6908299888,3.0537527020311104,2.8734529071789283,2.3281226245354247,27.607723381727293,1080443.1685269168,0.7589386596491361,0.425496729181111,1.3181846152830563,1.447964659782254,5929793.841585333,0.1632348094089811,0.09294708081141081,3.9143823147533467,1.4671359125376138,5201594.404794841,4.057212068082175,1.5723261256073884,1.0316987529671577,2.0435955934656547,3602034.217842097,0.19261992131337227,0.0437242510481997,2.2511142843160625,1.8481652730355844,410263.1628614135,0.62373143396134,1.0238987646238165,1.0907385576252697,22.795164393276853,4299545.677350972,0.11557046536312286,0.43222527969548274,3.111316039784011,3.3477986295152062,1686052.1006272894,0.5062334106116131,6.310536739322045,1.9878229199705115,7.950308793818924,837232.6217910505,0.010556855397511838,0.9185742997821411,154.76190935039244,3.754258040657349,8862713.227766445,1.9298078019830796,0.256356154460678,21.16416266420238,4.643835786048146,2963089.5388971576,8.134880887093903,10.831086425573503,3.1131675737942044,1.6402472397622287,2709263.253933083,1.6056584108063434,0.6074821289379526,18.86030688544459,2.012440006253228,215436.64411267755,0.2186050311149485,0.576874049777872,1.4376832680929315,1.629300708240221
5652965.468198013,0.7483856301849228,0.3246332804185602,2.6253968326888146,2.1068572097768357,63456.62136970479,1.1427370321874195,7.479363736372568,1.7010896049477515,9.859356928904537,766812.0752245699,0.6359020743967783,0.36817326810005635,1.0463565829775827,1.2962852195949262,50170.73032641572,0.7012908690104662,3.7849978407906057,2.1014252993564657,6.23308635837367,1817118.224394502,1.1056586248947855,1.1932168734444977,7.078146686547681,3.584179450469846,8196089.977368021,0.12469250993241682,0.9934762681156488,1.5917805044145499,1.5576723597495874,952084.9038464038,0.4682246972884743,10.714457121959256,1.490987432877925,2.3595935180826193,1935641.2660221683,2.9383909653477014,11.726591866443695,1.3836997421088262,1.2700835996682411,46454.03591856026,0.22009548401828002,0.8774649680097403,3.6293010951521443,1.0214535781408767,43069.94081365838,4.024026606685243,7.192927395655801,1.724440224304358,1.9460070588217964,2291225.4823954036,1.3648967560488272,1.457455863520695,5.174172391995604,1.262252235101746,909878.3055476943,2.0504806800731483,0.15617214316068145,6.98540541093316,3.5341713507150962,7735315.193213757,1.3576140290049992,1.680004462570839,1.006688594685381,1.2391047158574706
33222223.420469657,2.652300142918297,1.0303474121249496,8.291057710421372,3.9394907776369306,97363.21352721899,1.2729920739011815,0.16564730325823585,11.179710206186426,1.1815601207011874,2035332.913202493,0.4294113605119072,55.02123987901792,1.7389573383332992,1.1757596309813947,21367607.61758414,32.90281455648992,0.6625413454411798,1.1265627852390172,1.476412826188325,352978.20402530936,0.7604118491052252,0.11401696694498079,1.1766048182676077,1.2851422683440374,683108.1736954091,0.16074519210771937,1.7746944490901746,4.73879169353315,104.3879578303586,8377902.949169919,2.1829574822705067,1.8196360321668068,2.490193492613484,1.5236465729484965,453483.30648348073,0.034609700351793775,0.9698117287589739,1.1237852320859743,2.002139670017082,4014809.0621807924,2.2031574012668487,0.42113806343704124,1.0675419938289492,1.7225405684083022,5342893.301672234,1.414608476900694,0.47786630153847887,2.725357683525313,4.455747823186418,778586.6875552044,0.6100349363319977,0.41191456762752254,2.774674516161567,1.223388977583851,1939807.5903595248,15.430845177756655,2.6621553972836174,45.77284350002722,3.719661957622168,3104087.445564138,0.9763292430064181,1.0143424691634948,2.4969175940522397,3.695386234900008
7077429.973025927,0.18832502847018287,0.9612453017263205,1.4940336618225647,1.9083863036698967,33443.28716146058,4.1732549537037364,23.333839084526936,10.421062998748676,195.5562544477612,1828972.3309223754,0.1126955420006455,3.5730011983693037,3.6188915964606707,24.776895714521384,854717.5854581408,0.7456087139904802,3.086040113168489,2.4771438285231544,1.8260821588173872,48654.76100260835,1.0990173708447832,0.058560886193571686,4.051114042057666,16.008019784387237,13089408.442852458,0.8316063186501967,1.2864836481537654,4.445939159819473,2.7466545559460624,2168801.464092647,0.9382444335144505,1.8156059210122302,1.1354000025721012,3.569475671645671,1164013.9404693292,0.12232645346419548,0.41521252768662115,9.033545033412057,1.6699991837458337,1847204.857549982,2.7080664253481523,1.8106977600031122,10.29021211733705,6.308245175567976,25725337.59119608,2.45663343293556,5.688256331424549,1.7083954191039632,1.594979365111365,163329.42356435608,0.2939178671141136,41.443516395742066,1.359583443078648,1.4537162848821548,145150.89153476994,0.5347174265047676,0.020614696657830035,2.666036175140709,2.1940743608264994,683777.0637188682,0.5061948556764918,0.13673748000067226,1.0175293656144433,1.2682864466067643
2007146.8676258754,0.1527448116431031,0.6453206610976715,1.3244121017770867,1.3356772313604965,5958724.994450474,0.24900183260613554,1.6483436350709308,1.1647228888513654,1.7866139928358638,415548.5814342968,5.851876877327749,0.2935038080619748,5.806586467705587,1.7778721832039717,1665336.1845282153,0.2970449367458916,0.3969184003523399,1.5891358670371167,2.957114721950464,557877.4328304895,2.741309642582504,0.41127612905070526,3.6462401019686346,2.1308976704438614,1750834.2315586861,2.829781734028199,0.37567166961684484,2.4020880079583273,1.2309614781423328,878332.3414751008,0.32260517797188293,0.6294897501206569,13.529348202361765,60.4254616726476,91228.69067920887,5.610019993557187,6.380594964658561,1.3369612832861337,2.29778533187194,137257.7041454653,40.31167343356606,0.4421738205296777,1.3238694414035892,2.0228710393065463,2484137.3093215437,0.7105142033905566,0.9106108925899754,8.154186817786922,1.0127987799164513,396969.78657925804,0.6367514216275116,2.0811922301342958,2.537964304725911,3.4675180224024937,1117333.298022611,0.3067331391865039,4.175292569768924,1.2737953215539062,1.4327951906496565,2946796.8323458293,561.8541620248235,5.120196655158476,1.3058784293142898,1.291902002296263
24758526.382461336,5.1130695436370255,0.8412228676212934,6.767199790488487,18.857954855916773,11341627.409221949,37.548624473050864,0.3718927698442851,2.156990886298968,1.2439512639571717,510469.1474521079,4.344437814313402,1.270260172893086,3.1034449431259956,2.1000787325975177,4627519.415752777,0.20735675829638314,0.6622073281900763,1.4835488757767805,3.3633543379211623,26266162.58618717,4.704630698874664,19.974299556454998,5.585180734754165,15.778977450400848,7062772.311909095,0.31976870413078773,0.7671884745889858,1.5316991606078987,2.1512113201344234,17745306.276717257,4.157409463712129,0.012482262074543313,2.7726091632401366,34.533072383469495,9949716.46377198,1.678607145515164,0.8133067734010958,14.397561750339133,5.830858138436464,1986688.3795430819,0.25926204326648467,4.05753732612719,2.961029630981824,2.137705617665635,3155.1620457513563,0.18443719077448786,72.76261773618135,2.3835216788590814,17.42395057305664,6904177.65984419,1.2673125737520612,5.833638498018708,2.065812144730235,2.009827370508499,762697.0999416187,0.4651903416009598,1.1743912899042843,2.187235676235863,6.029827942046909,144072.21711816895,10.008642762851094,0.2323609446895374,1.5125114531103463,1.0263326239134603
330450.4518195198,0.5658545902225398,36.65598898377559,2.0674758367044874,2.09292742886017,21792.47583818019,46.5288919973306,10.508253977151833,6.843609217531289,2.627713179175773,26158888.30734502,3.942705333205266,1.0134521724747256,1.3977773610788335,4.601291581611073,265636.6234887133,0.07276121294259934,1.358457009461847,2.075050033868098,9.535105998366845,666572.1346112797,8.752169951229407,3.365629785611344,1.082449879249673,6.568215632147161,11146873.930306433,20.632134433941708,0.3564415128980092,1.4978692465162804,1.1924673518840843,1754623.010741338,0.07179935237958616,1.7558859888019251,5.903166371275247,4.123464507977819,283577.2249300822,0.7695851994527781,0.13461124614035871,2.675883557187002,1.249380064968041,1759213.555399312,0.07367536609186001,1.6698281161780693,17.407783107476735,1.5785561176790932,56418.68665782524,2.0893110585905217,141.71741366670543,8.979109296000864,1.1182953950800705,1033682.3985931715,3.472617224156293,1.3453005135579121,1.476166050761583,5.737222242111716,6250650.054825472,0.1976319924147052,1.1213203647284469,1.0769362504931232,2.1125145479684844,12199255.412689803,0.957833120175719,0.964092728195386,3.5728096756417047,1.6757425783337605
4157770.477568416,0.15111252671721948,0.6857619470849177,1.2738217530611442,1.5257586481956524,5228947.178290514,0.44358540272331404,0.6770707726272096,1.5268128277138178,1.1028368168150302,3258176.3657609094,2.5338175858051826,0.8090335432706188,4.111116454409109,1.370376006454522,3658415.28240416,1.194997788476875,2.532801866920815,2.7699899186115817,2.2695170903048947,10764557.279292451,14.671910966848252,0.56170668003928,3.339086690998799,2.607336973751913,7325328.16497562,1.3993872476070088,66.21103811862487,1.8143111808568804,2.674843287305731,367729.7847702563,0.6494454867806895,1.0793991926694024,1.3964151421229036,2.3616327669108252,1949479.662761701,0.1338520435108528,6.926562914668871,1.5130605110818498,39.64171691237789,5103764.056309413,7.9724213224418525,0.4432977489348617,1.8731540392693518,1.0638239097508475,2004960.4366696198,1.0931541693192472,10.712911980653859,3.1043143851100794,4.321103414471874,10113841.583382001,5.613135501155293,0.003012329331554865,1.2318069435465757,1.5024598764338506,383626.76705923583,1.0762405883093404,0.7030817473271995,1.079099945738484,3.2371126710855136,13116348.797267608,0.7746896792174249,0.3831435532464684,1.3165646515517246,1.8379833536558727
329179.3303675964,1.6144967016576606,0.5942770409785794,2.4333917614459435,111.02949873062302,5740293.303152678,1.7181134019229412,0.4046536795823501,1.3134114098582885,1.7922032068273501,8167648.131035325,0.10257705142040692,0.2418297215685069,12.05508796931666,2.187574543539966,19024178.551603265,0.3152655240296661,0.3232579133889952,1.636009979410951,1.773385532236016,171627.14656217842,0.10445866686558422,0.6194356893130062,1.6387617893009314,20.47610794161012,3644203.3417909886,0.27677537670291996,9.115090361426615,1.7979145981778177,3.179690336635769,468243.9165813727,0.7056989405273775,0.26695140063382716,1.0260869225518345,1.204700365750746,3917686.7803990864,4.692467829037162,3.986551013986788,1.0121851979020375,1.34695269938626,5769673.430924319,17.239390005987108,1.8874932571815786,1.3551741698890887,1.3174146438771155,7303465.271617935,1.8527893650414535,0.16985004454128022,1.2268683119129338,1.5644131217289363,8959092.2009516,0.6798325380326633,0.25413912907951525,12.039343838463056,10.411736843448445,1496776.9851422946,1.1070965830038648,6.20937172043031,2.0020523632480836,13.952568373360558,255406.00878175857,16.500564212411994,6.064662028677731,1.29722442188337,4.104904536639898
19211108.743399236,0.3360386580920987,0.38187906848180136,1.01969598354483,7.432774191671575,55259.96673246768,0.9441276468192996,0.46195759992416474,4.224635250001552,1.3795769652527574,2257057.3233438395,0.2050782404953703,0.8092130634498601,1.8256584494188133,1.8175464304531832,41955.98189259987,4.3776046104501845,0.6605334028479646,3.287022938648827,1.1809035121595624,3036545.803731964,1.175414937894817,0.8290281687770944,1.0828652422130445,2.3566367664478958,180574.81214933048,0.22938376182720976,0.23485611311548654,4.258990815276959,4.558055087909039,1139380.5099035494,2.363194256616781,72.39169273621081,5.920724466284767,2.025273712110257,721792.05845263,0.6292959422267503,1.6647112889336335,1.4608058548940577,16.775311327690044,178652.11818649885,0.21263710715355832,0.5023482009174259,1.1094679453956584,1.6535990899031965,244428.63694312738,5.681910326529922,3.1685127886762285,2.3340588620255196,1.7232440736769161,2970376.8167491653,58.69484819904022,0.38165464154012496,1.3206074786275097,2.015168612228712,2656994.498255815,0.2845320946305085,1.1367135249699798,2.9928794038868083,1.0801546242898141,2247072.41559263,1.146428236309231,0.5247295048149055,1.02025248259136,1.5750192324791246
16188659.759514628,1.987194053302163,12.419603640584283,1.84759536657759,1.1293960651783703,308629.27552918915,0.545510834414309,0.1693378807705558,1.3144040803743826,1.253077512464252,1484298.890930312,0.8149934195182195,1.264401655548209,1.946971422057593,11.08108920619866,14085137.680677924,1.155760555933753,1.075223172089421,3.278273769516825,1.1124064740069146,1762742.762979561,1.043972691593085,0.014796826807583055,12.372747533968917,14.889685126858927,74024.44787614654,9.956617320737964,0.3723278703586328,3.5515794321304983,2.9742142942084566,1756010.0009278266,0.3873565798299595,0.9337634343275741,1.3151426585724744,1.3683884909393933,12822488.698324129,0.2577297191415186,2.5330394941417187,1.188844040565304,1.29225410544296,7915894.088668991,1.6259265314349767,1.1165133168372896,1.1095064651978697,1.8768335598459827,1023024.9115747246,6.116515899590026,2.744053603104815,3.750422186178083,1.8336501850485563,730194.3942677804,2.282609045436542,0.27669181632292217,1.6310265661496328,18.309698519442875,124300.35803017656,9.442188453119424,1.0171509331446085,1.5554747865775396,10.631784430847558,4916827.714458264,20.98087374021146,0.19059995449936923,1.126030858943588,1.1712637737935612
7871606.141876922,0.09523713823434739,0.6002825909400292,1.247424304897898,10.606371053837476,11034160.24141766,0.025325148783765763,1.0420713773924999,1.4673019937327818,1.1084761442273148,810470.3363773295,4.604861558743843,11.79398525788948,2.8189374873771604,2.8106228920685137,5035640.081697196,0.43779341884098183,0.3110465162776887,1.575569959777944,1.0935200276491697,3928958.66254636,2.09710949756962,0.8257995093995432,4.621924617628598,1.2613298557450847,7907628.401650148,1.0935575701286528,3.118571681334352,4.0927444719163235,1.7702687188311443,11182199.65788237,0.3392186742232768,0.11098769721904499,3.7819447623918454,4.789002690759569,1556674.3834678854,13.92936074679849,0.8225935019220529,6.85637639684433,1.6737082860557981,5776848.325012567,3.511746554623997,0.7825366636186055,1.6156486279932336,3.0742070332260676,148868.29380731363,2.690379649302986,2.005708461501063,5.236982318638243,3.523866396015794,9107.191821903652,1.5558498756789698,132.55963500429357,4.43663300360297,4.695319494881766,13102109.06257568,0.13417173594311224,15.39014071382107,1.472346970917151,1.6728129312051385,6646583.384050714,10.02458611554843,1.8517833759476725,1.2211914958437597,1.9437650028945592
2162383.08339299,0.19475736161939566,0.9581434546414943,4.86653591654909,1.316942215749536,16222613.037463788,0.43357181885387563,2.0959821171997453,14.594862056295188,8.342274735236487,3222773.9659324903,0.8082155092766053,12.029973566085832,1.1409848808251688,7.839210320861539,257959.06910392948,0.006328680900991232,0.6998209997332023,1.1875859702160412,8.034875620493072,4230646.762008331,0.3463185271174298,1.945529599657639,3.075781389043972,3.055688394398226,341788.5635552909,4.691937462710992,4.104473452065025,1.1380461416106247,7.497149963012432,1239138.0102853996,11.97395588081667,0.14575825263424008,1.2352120554923856,1.4152654981904607,1886425.9515684296,6.390717994139674,0.1270326835572636,1.2307499650038556,3.7597971109562836,1860647.4928248818,0.5250987453254196,0.13267959533006266,1.0390106451386938,1.2826454958607145,628818.6107351247,0.22269749311049208,19.530438927422697,12.314502648036406,1.8444704628930315,4703041.290608244,0.46735451134804934,0.22066386088955794,1155.276513557167,2.641407663871504,17154770.48238125,0.4062364912107139,0.1618612815315234,1.8193448540695847,7.105013700404511,2372503.1450512446,0.542588868021428,0.42784372530201353,1.5589541875200585,2.798296952232583
6161138.483786941,2.7324711172864444,3.0086604054184365,25.077744845088624,1.2431608453260632,18995600.236731194,7.839168150881786,3.3238239197299655,1.4364011491654098,1.1356601457955202,1129810.114122937,1.731719869438664,2.584570175360584,1.6624831388337291,2.6331256942626626,7537075.489083618,0.629663471909914,0.022168289931130618,2.2745473884771066,1.8424637926649836,2623866.6281738407,8.45020803467076,0.3887285661297168,2.0662264397139296,1.1692634057644986,1160082.53111129,98.48967652679848,1.6753166842691338,39.1756415979063,6.678745733728036,2151983.0068690814,0.5427897506926866,2.819218470615533,2.5113829868098376,1.2654277154294105,69250.83350869214,0.05987680394689049,0.7714783060356323,1.1094716660829802,1.438060307931749,2613564.954118284,0.3894910090592765,0.6129068377671975,5.956862275043755,5.731317596799257,425258.19798501156,3.7699778505509216,0.030346463643213268,2.1805856073307157,1.3091814382231812,841869.3519468508,4.516377252312605,0.936438314248852,5.5889332214105965,1.568666435544457,379190.4225030513,7.5094713652605245,2.759031480286061,6.544198172293349,2.2729271254225303,69992976.40293033,1.954271948184317,0.3133878572466629,1.0941440949772139,1.4735514972609964
